id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
27210,58,Steuern arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'steuern', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'steuern_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'steuern', 'micro_domain': 'Steuern arbeitsbuch für Erwachsene', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.895290+00:00,2026-07-16 03:47:16.895290+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26558,47,Katzen Gesundheitstagebuch,,de,DE,"{'domain': 'haustiere', 'priority': 72, 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:12.693034+00:00,2026-07-16 03:47:12.693034+00:00,2026-07-16 03:47:12.680312+00:00,2026-07-16 03:47:19.134671+00:00
26822,58,ernährungsplan für senioren,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'senioren_sub_6', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'senioren', 'micro_domain': 'ernährungsplan für senioren', 'problem_hint': 'gesund essen im alter', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.879289+00:00,2026-07-16 03:47:16.879289+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
28630,58,Autismus tagebuch für Erwachsene,,de,DE,"{'domain': 'autismus', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'autismus_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'autismus', 'micro_domain': 'Autismus tagebuch für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:18.048008+00:00,2026-07-16 03:47:18.048008+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
26413,40,Katze frisst schlecht,,de,DE,"{'null': ""['katzen', 'de', 'DE', '']"", 'domain': 'haustiere', 'priority': 72, 'entity_type_hint': 'problem'}",72,processed,2026-07-16 03:47:12.381019+00:00,2026-07-16 03:47:12.381019+00:00,2026-07-16 03:47:12.349633+00:00,2026-07-16 03:47:19.134671+00:00
26860,58,wohnungsübergabe protokoll für mieter,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'reise_umzug_sub_4', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'reise_umzug', 'micro_domain': 'wohnungsübergabe protokoll für mieter', 'problem_hint': 'mängel korrekt dokumentieren', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.880437+00:00,2026-07-16 03:47:16.880437+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26255,29,Industriekaufmann,,de,DE,"{'domain': 'buero', 'priority': 72, 'entity_type_hint': 'profession'}",72,processed,2026-07-16 03:47:11.704340+00:00,2026-07-16 03:47:11.704340+00:00,2026-07-16 03:47:11.682420+00:00,2026-07-16 03:47:19.134671+00:00
26087,20,Startup,,de,DE,"{'priority': 72, 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:11.180448+00:00,2026-07-16 03:47:11.180448+00:00,2026-07-16 03:47:11.165639+00:00,2026-07-16 03:47:19.134671+00:00
26846,58,adhs zeitblindheit überwinden,,de,DE,"{'domain': 'adhs', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'adhs_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'adhs', 'micro_domain': 'adhs zeitblindheit überwinden', 'problem_hint': 'zeitgefühl verbessern', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.879910+00:00,2026-07-16 03:47:16.879910+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26663,54,Fläschchen,,de,DE,"{'domain': 'familie', 'priority': 72, 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:12.976593+00:00,2026-07-16 03:47:12.976593+00:00,2026-07-16 03:47:12.962965+00:00,2026-07-16 03:47:19.134671+00:00
26126,22,Männer,,de,DE,"{'domain': 'allgemein', 'priority': 72, 'entity_type_hint': 'audience'}",72,processed,2026-07-16 03:47:11.295499+00:00,2026-07-16 03:47:11.295499+00:00,2026-07-16 03:47:11.279076+00:00,2026-07-16 03:47:19.134671+00:00
26008,18,Geschwisterstreit,,de,DE,"{'priority': 72, 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:11.065730+00:00,2026-07-16 03:47:11.065730+00:00,2026-07-16 03:47:11.055078+00:00,2026-07-16 03:47:19.134671+00:00
26865,58,auslandsumzug checkliste für expats,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'reise_umzug_sub_9', 'risk_level': 'medium', 'format_hint': 'checkliste', 'macro_domain': 'reise_umzug', 'micro_domain': 'auslandsumzug checkliste für expats', 'problem_hint': 'ins ausland umziehen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.880563+00:00,2026-07-16 03:47:16.880563+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26577,48,Bullet Journal,,de,DE,"{'domain': 'kreativ', 'priority': 72, 'entity_type_hint': 'hobby'}",72,processed,2026-07-16 03:47:12.735221+00:00,2026-07-16 03:47:12.735221+00:00,2026-07-16 03:47:12.718212+00:00,2026-07-16 03:47:19.134671+00:00
26429,41,Zyklustagebuch,,de,DE,"{'domain': 'gesundheit', 'priority': 72, 'risk_level': 'medium', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:12.424448+00:00,2026-07-16 03:47:12.424448+00:00,2026-07-16 03:47:12.411228+00:00,2026-07-16 03:47:19.134671+00:00
26702,56,bei Schichtarbeit,,de,DE,"{'domain': 'arbeit', 'priority': 72, 'entity_type_hint': 'context'}",72,processed,2026-07-16 03:47:13.055989+00:00,2026-07-16 03:47:13.055989+00:00,2026-07-16 03:47:13.042986+00:00,2026-07-16 03:47:19.134671+00:00
25830,14,Notar,,de,DE,"{'priority': 72, 'entity_type_hint': 'profession'}",72,processed,2026-07-16 03:47:10.754919+00:00,2026-07-16 03:47:10.754919+00:00,2026-07-16 03:47:10.737970+00:00,2026-07-16 03:47:19.134671+00:00
26432,41,Periodentracker,,de,DE,"{'domain': 'gesundheit', 'priority': 72, 'risk_level': 'medium', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:12.424448+00:00,2026-07-16 03:47:12.424448+00:00,2026-07-16 03:47:12.411228+00:00,2026-07-16 03:47:19.134671+00:00
25928,16,Autokauf,,de,DE,"{'priority': 72, 'entity_type_hint': 'life_event'}",72,processed,2026-07-16 03:47:10.922595+00:00,2026-07-16 03:47:10.922595+00:00,2026-07-16 03:47:10.903883+00:00,2026-07-16 03:47:19.134671+00:00
26436,41,Sporttagebuch,,de,DE,"{'domain': 'sport', 'priority': 72, 'risk_level': 'low', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:12.424448+00:00,2026-07-16 03:47:12.424448+00:00,2026-07-16 03:47:12.411228+00:00,2026-07-16 03:47:19.134671+00:00
25832,14,Bauingenieur,,de,DE,"{'priority': 72, 'entity_type_hint': 'profession'}",72,processed,2026-07-16 03:47:10.754919+00:00,2026-07-16 03:47:10.754919+00:00,2026-07-16 03:47:10.737970+00:00,2026-07-16 03:47:19.134671+00:00
26754,58,entlastungsbetrag checkliste für angehörige,,de,DE,"{'domain': 'pflege', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'pflege_sub_8', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'pflege', 'micro_domain': 'entlastungsbetrag checkliste für angehörige', 'problem_hint': 'leistungen ausschöpfen', 'audience_hint': 'pflegende_angehoerige', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.873146+00:00,2026-07-16 03:47:16.873146+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26843,58,adhs medikamenten tagebuch,,de,DE,"{'domain': 'adhs', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'adhs_sub_7', 'risk_level': 'medium', 'format_hint': 'tagebuch', 'macro_domain': 'adhs', 'micro_domain': 'adhs medikamenten tagebuch', 'problem_hint': 'wirkung dokumentieren', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.879834+00:00,2026-07-16 03:47:16.879834+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26400,39,Angebote schreiben,,de,DE,"{'domain': 'arbeit', 'priority': 72, 'entity_type_hint': 'problem'}",72,processed,2026-07-16 03:47:12.304030+00:00,2026-07-16 03:47:12.304030+00:00,2026-07-16 03:47:12.274212+00:00,2026-07-16 03:47:19.134671+00:00
28350,58,Kleintiere arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'kleintiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'kleintiere_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'kleintiere', 'micro_domain': 'Kleintiere arbeitsbuch für Erwachsene', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:18.037856+00:00,2026-07-16 03:47:18.037856+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
26607,52,Notizen machen,,de,DE,"{'domain': 'lernen', 'priority': 72, 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:12.889157+00:00,2026-07-16 03:47:12.889157+00:00,2026-07-16 03:47:12.874660+00:00,2026-07-16 03:47:19.134671+00:00
26104,21,KI für Buchhaltung,,de,DE,"{'priority': 72, 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:11.239437+00:00,2026-07-16 03:47:11.239437+00:00,2026-07-16 03:47:11.224308+00:00,2026-07-16 03:47:19.134671+00:00
28635,58,Autismus arbeitsbuch für Eltern,,de,DE,"{'domain': 'autismus', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'autismus_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'autismus', 'micro_domain': 'Autismus arbeitsbuch für Eltern', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:18.048236+00:00,2026-07-16 03:47:18.048236+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
26776,58,powerpoint vorlagen für berufseinsteiger,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'software_sub_10', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'software', 'micro_domain': 'powerpoint vorlagen für berufseinsteiger', 'problem_hint': 'professionelle präsentationen erstellen', 'audience_hint': 'berufseinsteiger', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.875077+00:00,2026-07-16 03:47:16.875077+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26395,38,Lebensmittelunverträglichkeiten,,de,DE,"{'domain': 'gesundheit', 'priority': 72, 'entity_type_hint': 'problem'}",72,processed,2026-07-16 03:47:12.235226+00:00,2026-07-16 03:47:12.235226+00:00,2026-07-16 03:47:12.222480+00:00,2026-07-16 03:47:19.134671+00:00
26393,38,Menstruationsbeschwerden,,de,DE,"{'domain': 'gesundheit', 'priority': 72, 'entity_type_hint': 'problem'}",72,processed,2026-07-16 03:47:12.235226+00:00,2026-07-16 03:47:12.235226+00:00,2026-07-16 03:47:12.222480+00:00,2026-07-16 03:47:19.134671+00:00
26870,58,balkongarten für anfänger,,de,DE,"{'domain': 'garten', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'garten_sub_4', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'garten', 'micro_domain': 'balkongarten für anfänger', 'problem_hint': 'auf kleinem raum gärtnern', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.880687+00:00,2026-07-16 03:47:16.880687+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26609,52,Mathe lernen,,de,DE,"{'domain': 'lernen', 'priority': 72, 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:12.889157+00:00,2026-07-16 03:47:12.889157+00:00,2026-07-16 03:47:12.874660+00:00,2026-07-16 03:47:19.134671+00:00
26831,58,vegetarisch kochen für familien,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 72, 'subdomain': 'kochen_sub_5', 'risk_level': 'low', 'format_hint': 'kochbuch', 'macro_domain': 'kochen', 'micro_domain': 'vegetarisch kochen für familien', 'problem_hint': 'fleischlos und lecker', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",72,processed,2026-07-16 03:47:16.879521+00:00,2026-07-16 03:47:16.879521+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
26717,56,für die Nachtschicht,,de,DE,"{'domain': 'arbeit', 'priority': 72, 'entity_type_hint': 'context'}",72,processed,2026-07-16 03:47:13.055989+00:00,2026-07-16 03:47:13.055989+00:00,2026-07-16 03:47:13.042986+00:00,2026-07-16 03:47:19.134671+00:00
28616,58,Angeln arbeitsbuch für Senioren,,de,DE,"{'domain': 'angeln', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'angeln_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'angeln', 'micro_domain': 'Angeln arbeitsbuch für Senioren', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.047477+00:00,2026-07-16 03:47:18.047477+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
28059,58,Aquaristik planer für Einsteiger,,de,DE,"{'domain': 'aquaristik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'aquaristik_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'aquaristik', 'micro_domain': 'Aquaristik planer für Einsteiger', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.030253+00:00,2026-07-16 03:47:18.030253+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
28064,58,Aquaristik praxisbuch für Senioren,,de,DE,"{'domain': 'aquaristik', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'aquaristik_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'aquaristik', 'micro_domain': 'Aquaristik praxisbuch für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.030445+00:00,2026-07-16 03:47:18.030445+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
27774,58,Programmieren Lernen planer für Senioren,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'programmieren_lernen_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen planer für Senioren', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.016456+00:00,2026-07-16 03:47:18.016456+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
28349,58,Kleintiere praxisbuch für Einsteiger,,de,DE,"{'domain': 'kleintiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'kleintiere_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'kleintiere', 'micro_domain': 'Kleintiere praxisbuch für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.037834+00:00,2026-07-16 03:47:18.037834+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
27476,58,Haushalt arbeitsbuch für Senioren,,de,DE,"{'domain': 'haushalt', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'haushalt_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'haushalt', 'micro_domain': 'Haushalt arbeitsbuch für Senioren', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:16.912454+00:00,2026-07-16 03:47:16.912454+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
28344,58,Kleintiere planer für Senioren,,de,DE,"{'domain': 'kleintiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'kleintiere_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'kleintiere', 'micro_domain': 'Kleintiere planer für Senioren', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.037731+00:00,2026-07-16 03:47:18.037731+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
28041,58,Zielplanung tagebuch für Einsteiger,,de,DE,"{'domain': 'zielplanung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'zielplanung_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'zielplanung', 'micro_domain': 'Zielplanung tagebuch für Einsteiger', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.029316+00:00,2026-07-16 03:47:18.029316+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
27779,58,Programmieren Lernen praxisbuch für Einsteiger,,de,DE,"{'domain': 'programmieren_lernen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'programmieren_lernen_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'programmieren_lernen', 'micro_domain': 'Programmieren Lernen praxisbuch für Einsteiger', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.016529+00:00,2026-07-16 03:47:18.016529+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
28611,58,Angeln tagebuch für Einsteiger,,de,DE,"{'domain': 'angeln', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'angeln_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'angeln', 'micro_domain': 'Angeln tagebuch für Einsteiger', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.047083+00:00,2026-07-16 03:47:18.047083+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
28634,58,Autismus praxisbuch für Senioren,,de,DE,"{'domain': 'autismus', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'autismus_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'autismus', 'micro_domain': 'Autismus praxisbuch für Senioren', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.048182+00:00,2026-07-16 03:47:18.048182+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
27204,58,Steuern planer für Senioren,,de,DE,"{'domain': 'steuern', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'steuern_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'steuern', 'micro_domain': 'Steuern planer für Senioren', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:16.895056+00:00,2026-07-16 03:47:16.895056+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27191,58,Garten arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'garten', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'garten_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'garten', 'micro_domain': 'Garten arbeitsbuch für Einsteiger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:16.893632+00:00,2026-07-16 03:47:16.893632+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27761,58,Produktivitaet arbeitsbuch für Einsteiger,,de,DE,"{'domain': 'produktivitaet', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 71, 'subdomain': 'produktivitaet_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'produktivitaet', 'micro_domain': 'Produktivitaet arbeitsbuch für Einsteiger', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",71,processed,2026-07-16 03:47:18.016267+00:00,2026-07-16 03:47:18.016267+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:19.134671+00:00
